-0.473499349;0.004232419
-0.459083116;0.004168012
-0.444665799;0.004867281
-0.430249566;0.001692967
-0.415833333;0.001462945
-0.401416016;0.004324428
-0.386999783;0.00414961
-0.372582465;0.002180616
-0.358166233;0.002245022
-0.34375;0.004480843
-0.329332682;0.005538948
-0.31491645;0.00131573
-0.300499132;0.002861483
-0.286082899;0.003349131
-0.271666667;0.001600958
-0.257249349;0.005124907
-0.242833116;0.004434839
-0.228415799;0.002916688
-0.213999566;0.002346232
-0.199583333;0.001352534
-0.185166016;0.003772373
-0.170749783;0.001242123
-0.156332465;-0.000285228
-0.141916233;0.001159315
-0.1275;0.004683263
-0.113082682;0.003891985
-0.09866645;0.005575751
-0.084249132;0.002843081
-0.069832899;0.002465844
-0.055416667;0.00474767
-0.040999349;0.000598059
-0.026583116;0.002971894
-0.012165799;0.003983994
0.002250434;0.000138014
0.016666667;0.00374477
0.031083984;0
0.045500217;0.000110411
0.059917535;0.138841731
0.074333767;0.642701962
0.08875;1.078411053
0.103167318;1.39356062
0.11758355;1.623270538
0.132000868;1.79488591
0.146417101;1.926762553
0.160833333;2.021090282
0.175250651;2.09570046
0.189666884;2.159591579
0.204084201;2.206663434
0.218500434;2.250027323
0.232916667;2.283076992
0.247333984;2.317276774
0.261750217;2.344548271
0.276167535;2.366842076
0.290583767;2.389034671
0.305;2.413849525
0.319417318;2.433640682
0.33383355;2.447607663
0.348250868;2.467509232
0.362667101;2.484549317
0.377083333;2.497669814
0.391500651;2.514369466
0.405916884;2.530480259
0.420334201;2.545799774
0.434750434;2.556288812
0.449166667;2.572684833
0.463583984;2.584250377
0.478000217;2.598382975
0.492417535;2.609856509
0.506833767;2.618450159
0.52125;2.630116913
0.535667318;2.641664055
0.55008355;2.652585535
0.564500868;2.666727334
0.578917101;2.675247376
0.593333333;2.684880729
0.607750651;2.69904093
0.622166884;2.706190037
0.636584201;2.718721676
0.651000434;2.725852381
0.665416667;2.739267308
0.679833984;2.747032876
0.694250217;2.757006662
0.708667535;2.766253577
0.723083767;2.777469486
0.7375;2.787664094
0.751917318;2.793929914
0.76633355;2.80208192
0.780750868;2.811273629
0.795167101;2.823336022
0.809583333;2.831027983
0.824000651;2.842234691
0.838416884;2.852217678
0.852834201;2.858547904
0.867250434;2.872395274
0.881666667;2.880216047
0.896083984;2.886021822
0.910500217;2.896455653
0.924917535;2.905868184
0.939333767;2.915584345
0.95375;2.923064685
0.968167318;2.932477216
0.98258355;2.942055363
0.997000868;2.950612209
1.011417101;2.957430084
1.025833333;2.9646712
1.040250651;2.971535079
1.054666884;2.982520965
1.069084201;2.99005651
1.083500434;2.996993996
1.097916667;3.008265111
1.112333984;3.013767255
1.126750217;3.025360402
1.141167535;3.033641221
1.155583767;3.03838889
1.17;3.049853224
1.184417318;3.058584888
1.19883355;3.063369361
1.213250868;3.073711184
1.227667101;3.082010404
1.242083333;3.086656864
1.256500651;3.096805468
1.270916884;3.105794757
1.285334201;3.113643133
1.299750434;3.118243588
1.314166667;3.128336986
1.328583984;3.135136458
1.343000217;3.145211455
1.357417535;3.152995425
1.371833767;3.156031725
1.38625;3.16639195
1.400667318;3.172041308
1.41508355;3.181380232
1.429500868;3.188271713
1.443917101;3.195172396
1.458333333;3.201033376
1.472750651;3.208596524
1.487166884;3.216702525
1.501584201;3.22403565
1.516000434;3.230595899
1.530416667;3.241535781
1.544833984;3.249742993
1.559250217;3.25648726
1.573667535;3.264988901
1.588083767;3.268264425
1.6025;3.278863873
1.616917318;3.282746657
1.63133355;3.290070581
1.645750868;3.30178334
1.660167101;3.308527606
1.674583333;3.313376486
1.689000651;3.323175455
1.703416884;3.331281457
1.717834201;3.335707094
1.732250434;3.345147228
1.746666667;3.348827592
1.761083984;3.356473548
1.775500217;3.364763568
1.789917535;3.375225003
1.804333767;3.379172193
1.81875;3.390838947
1.833167318;3.397702826
1.84758355;3.405247572
1.862000868;3.408992342
1.876417101;3.418542887
1.890833333;3.42494672
1.905250651;3.431267745
1.919666884;3.439392149
1.934084201;3.44951315
1.948500434;3.45437123
1.962916667;3.466222002
1.977333984;3.471816155
1.991750217;3.478698436
2.006167535;3.482084371
2.020583767;3.493925942
2.035;3.497937539
2.049417318;3.509208653
2.06383355;3.513735501
2.078250868;3.520626983
2.092667101;3.526349949
2.107083333;3.533223028
2.121499566;3.539488848
2.135917969;3.546895581
2.150334201;3.5561885
2.164750434;3.564266899
2.179166667;3.567643633
2.193582899;3.575059566
2.208001302;3.582052258
2.222417535;3.589109355
2.236833767;3.595568394
2.25125;3.603159145
2.265666233;3.613408959
2.280084635;3.617549368
2.294500868;3.628112013
2.308917101;3.634690663
2.323333333;3.641444131
2.337749566;3.645869769
2.352167969;3.652135589
2.366584201;3.661998964
2.381000434;3.668135971
2.395416667;3.670831838
2.409832899;3.678864232
2.424251302;3.685663704
2.438667535;3.692656396
2.453083767;3.702574977
2.4675;3.707451459
2.481916233;3.712318741
2.496334635;3.720111911
2.510750868;3.726285722
2.525167101;3.735937476
2.539583333;3.740298708
2.553999566;3.75053012
2.568417969;3.757154775
2.582834201;3.760881143
2.597250434;3.769391985
2.611666667;3.776311069
2.626082899;3.785162345
2.640501302;3.790811703
2.654917535;3.794142433
2.669333767;3.804208228
2.68375;3.807410145
2.698166233;3.817650758
2.712584635;3.824385824
2.727000868;3.831709748
2.741417101;3.835546528
2.755833333;3.843873351
2.770249566;3.850755632
2.784667969;3.862293573
2.799084201;3.867749712
2.813500434;3.873141446
2.827916667;3.881735096
2.842332899;3.891037215
2.856751302;3.897312236
2.871167535;3.905896685
2.885583767;3.912834171
2.9;3.914490335
2.914416233;3.923498026
2.928834635;3.929625832
2.943250868;3.935707633
2.957667101;3.942405896
2.972083333;3.949849432
2.986499566;3.955636804
3.000917969;3.96135977
3.015334201;3.971508374
3.029750434;3.975161135
3.044166667;3.985079716
3.058582899;3.990020605
3.073001302;3.993056905
3.087417535;3.997804575
3.101833767;4.003702358
3.11625;4.012544432
3.130666233;4.019334704
3.145084635;4.027431505
3.159500868;4.036899241
3.173917101;4.040800427
3.188333333;4.050903026
3.202749566;4.057178046
3.217167969;4.064363957
3.231584201;4.068421558
3.246000434;4.0779445
3.260416667;4.085066005
3.274832899;4.091828673
3.289251302;4.09907899
3.303667535;4.101673647
3.318083767;4.107221796
3.3325;4.117922454
3.346916233;4.120664325
3.361334635;4.131318979
3.375750868;4.136765918
3.390167101;4.144568289
3.404583333;4.150778903
3.418999566;4.153419565
3.433417969;4.163779789
3.447834201;4.168582664
3.462250434;4.175842182
3.476666667;4.182871677
3.491082899;4.190057588
3.505501302;4.196728248
3.519917535;4.201761145
3.534333767;4.209140275
3.54875;4.213197877
3.563166233;4.21889324
3.577584635;4.228839423
3.592000868;4.235758508
3.606417101;4.2427604
3.620833333;4.250470763
3.635249566;4.252743387
3.649667969;4.260996604
3.664084201;4.269406235
3.678500434;4.271807673
3.692916667;4.282213902
3.707332899;4.285572234
3.721751302;4.291672437
3.736167535;4.30181184
3.750583767;4.304949351
3.765;4.316386082
3.779416233;4.319836423
3.793834635;4.330978725
3.808250868;4.333288153
3.822667101;4.340464863
3.837083333;4.349822188
3.851499566;4.354119013
3.865917969;4.363936384
3.880334201;4.366972685
3.894750434;4.377250101
3.909166667;4.383276697
3.923582899;4.390039366
3.938001302;4.395320688
3.952417535;4.402727421
3.966833767;4.405690114
3.98125;4.414918626
3.995666233;4.4227394
4.010084635;4.429778096
4.024500868;4.432584373
4.038917101;4.439209029
4.053333333;4.444867588
4.067749566;4.45489658
4.082167969;4.45722441
4.096584201;4.466968174
4.111000434;4.470381711
4.125416667;4.481514812
4.139832899;4.487872641
4.154251302;4.492151064
4.168667535;4.495334579
4.183083767;4.503762613
4.1975;4.512549482
4.211916233;4.515889412
4.226334635;4.525090322
4.240750868;4.528494659
4.255167101;4.534935296
4.269583333;4.541017097
4.283999566;4.551469331
4.298417969;4.554708051
4.312834201;4.564065377
4.327250434;4.56642081
4.341666667;4.57724108
4.356082899;4.579375691
4.370501302;4.588788222
4.384917535;4.591281668
4.399333767;4.598485981
4.41375;4.602368765
4.428166233;4.616354148
4.442584635;4.62082579
4.457000868;4.626953596
4.471417101;4.633927886
4.485833333;4.640515737
4.500249566;4.647333612
4.514667969;4.654445915
4.529084201;4.662662328
4.543500434;4.666894746
4.557916667;4.676123259
4.572332899;4.6805857
4.586751302;4.690623893
4.601167535;4.695601585
4.615583767;4.703762792
4.63;4.707065919
4.644416233;4.717140915
4.658834635;4.719790777
4.673250868;4.728798468
4.687667101;4.733288512
4.702083333;4.740336409
4.716499566;4.749675333
4.730917969;4.75480024
4.745334201;4.763504301
4.759750434;4.7705706
4.774166667;4.776072744
4.788582899;4.781731303
4.803001302;4.787288653
4.817417535;4.794667783
4.831833767;4.80282899
4.84625;4.80738344
4.860666233;4.811634261
4.875084635;4.821516038
4.889500868;4.824414325
4.903917101;4.828876766
4.918333333;4.83498617
4.932749566;4.845870847
4.947167969;4.850581712
4.961584201;4.857519199
4.976000434;4.862230064
4.990416667;4.869471181
5.004832899;4.874568485
5.019251302;4.878580081
5.033667535;4.886695284
5.048083767;4.888921904
5.0625;4.895537358
5.076916233;4.901987196
5.091334635;4.910672855
5.105750868;4.913994384
5.120167101;4.920389016
5.134583333;4.92790616
5.148999566;4.934512413
5.163417969;4.937603919
5.177834201;4.94439419
5.192250434;4.950061951
5.206666667;4.959474482
5.221082899;4.962934024
5.235501302;4.972079728
5.249917535;4.978593973
5.264333767;4.986433148
5.27875;4.990361936
5.293166233;4.993867483
5.307584635;5.000501339
5.322000868;5.011045582
5.336417101;5.013447019
5.350833333;5.019363205
5.365249566;5.025969458
5.379667969;5.032170871
5.394084201;5.040810526
5.408500434;5.04813445
5.422916667;5.052017234
5.437332899;5.061264148
5.451751302;5.067226338
5.466167535;5.070115424
5.480583767;5.081487749
5.495;5.088894481
5.509416233;5.084358432
5.523834635;5.099365117
5.538250868;5.103717147
5.552667101;5.110673035
5.567083333;5.1173989
5.581499566;5.122533008
5.595917969;5.129295677
5.610334201;5.131163461
5.624750434;5.137852523
5.639166667;5.145038434
5.653582899;5.150043729
5.668001302;5.159851899
5.682417535;5.165455253
5.696833767;5.167829088
5.71125;5.175649861
5.725666233;5.184307917
5.740084635;5.184510337
5.754500868;5.196315105
5.768917101;5.260914694
5.783333333;5.25046246
5.797749566;5.22770861
5.812167969;5.223798223
5.826584201;5.22508635
5.841000434;5.230652901
5.855416667;5.23034007
5.869832899;5.235391369
5.884251302;5.241243148
5.898667535;5.250149629
5.913083767;5.256360243
5.9275;5.262561656
5.941916233;5.268321426
5.956334635;5.272222612
5.970750868;5.27725551
5.985167101;5.28180996
5.999583333;5.342471559
6.014001736;5.29465443
6.028417969;5.302778834
6.042834201;5.309881936
6.057250434;5.312329378
6.071666667;5.319101248
6.086085069;5.324870219
6.100501302;5.334567978
6.114917535;5.340732587
6.129333767;5.347265233
6.14375;5.35319982
6.158168403;5.359300024
6.172584635;5.365170204
6.187000868;5.372144494
6.201417101;5.377085383
6.215833333;5.381225792
6.230251736;5.387786041
6.244667969;5.394392294
6.259084201;5.401615008
6.273500434;5.410852722
6.287916667;5.414680301
6.302335069;5.423246348
6.316751302;5.426733493
6.331167535;5.436707279
6.345583767;5.442559058
6.36;5.445944993
6.374418403;5.452164808
6.388834635;5.458136198
6.403250868;5.466002976
6.417667101;5.472222791
6.432083333;5.47928909
6.446501736;5.486585412
6.460917969;5.494139359
6.475334201;5.499089449
6.489750434;5.506063738
6.504166667;5.511924718
6.518585069;5.515678689
6.533001302;5.520564372
6.547417535;5.525836494
6.561833767;5.533620464
6.57625;5.538027699
6.590668403;5.546924979
6.605084635;5.5501637
6.619500868;5.558738948
6.633917101;5.562115682
6.648333333;5.568887551
6.662751736;5.574003257
6.677167969;5.579809032
6.691584201;5.58464871
6.706000434;5.594613296
6.720416667;5.600492677
6.734835069;5.606252447
6.749251302;5.609886806
6.763667535;5.615416553
6.778083767;5.624323034
6.7925;5.630634858
6.806918403;5.635971386
6.821334635;5.637894376
6.835750868;5.643893369
6.850167101;5.650996472
6.864583333;5.660096172
6.879001736;5.664383796
6.893417969;5.668800233
6.907834201;5.676105755
6.922250434;5.681534292
6.936666667;5.68414735
6.951085069;5.692418968
6.965501302;5.698151135
6.979917535;5.700506568
6.994333767;5.710075515
7.00875;5.711630468
7.023168403;5.720113707
7.037584635;5.722101104
7.052000868;5.730611946
7.066417101;5.733712652
7.080833333;5.742205092
7.095251736;5.747698035
7.109667969;5.750108674
7.124084201;5.758067461
7.138500434;5.764296477
7.152916667;5.766845129
7.167335069;5.772393278
7.181751302;5.77878791
7.196167535;5.781962224
7.210583767;5.790151034
7.225;5.796370849
7.239418403;5.798533063
7.253834635;5.806510252
7.268250868;5.810420639
7.282667101;5.814469039
7.297083333;5.821572141
7.311501736;5.824240405
7.325917969;5.831490722
7.340334201;5.838483414
7.354750434;5.839375902
7.369166667;5.847997155
7.383585069;5.853775326
7.398001302;5.85897384
7.412417535;5.863979135
7.426833767;5.866500185
7.44125;5.871376667
7.455668403;5.878847806
7.470084635;5.885242438
7.484500868;5.890542162
7.498917101;5.892925198
7.513333333;5.900874784
7.527751736;5.906321723
7.542167969;5.911262612
7.556584201;5.913489232
7.571000434;5.918696947
7.585416667;5.922855758
7.599835069;5.927851852
7.614251302;5.932663928
7.628667535;5.940503103
7.643083767;5.946704517
7.6575;5.949179561
7.671918403;5.955141751
7.686334635;5.960643895
7.700750868;5.966854509
7.715167101;5.971740193
7.729583333;5.977904802
7.744001736;5.979054916
7.758417969;5.98516432
7.772834201;5.992414637
7.787250434;5.994650458
7.801666667;6.00204799
7.816085069;6.008148193
7.830501302;6.010522028
7.844917535;6.01640141
7.859333767;6.018471614
7.87375;6.023375699
7.888168403;6.03116887
7.902584635;6.035879736
7.917000868;6.041207063
7.931417101;6.044795418
7.945833333;6.051567287
7.960251736;6.052570187
7.974667969;6.061237444
7.989084201;6.06443936
8.003500434;6.067098423
8.017916667;6.072867394
8.032335069;6.078249926
8.046751302;6.08253755
8.061167535;6.087358827
8.075583767;6.096311313
8.09;6.100497727
8.104418403;6.104647337
8.118834635;6.10973544
8.133250868;6.114648726
8.147667101;6.115752835
8.162083333;6.121991052
8.176501736;6.127695616
8.190917969;6.13208445
8.205334201;6.134219062
8.219750434;6.141966228
8.234166667;6.148103235
8.248585069;6.148646088
8.263001302;6.155657182
8.277417535;6.157175332
8.291833767;6.163450352
8.30625;6.165980603
8.320668403;6.175531147
8.335084635;6.179257516
8.349500868;6.180508839
8.363917101;6.187887969
8.378333333;6.19163274
8.392751736;6.196021574
8.407167969;6.201330499
8.421584201;6.206823442
8.436000434;6.210586614
8.450416667;6.214368188
8.464835069;6.217882936
8.479251302;6.222354578
8.493667535;6.226863024
8.508083767;6.232098342
8.5225;6.235953523
8.536918403;6.241593681
8.551334635;6.246810597
8.565750868;6.249442057
8.580167101;6.256259931
8.594583333;6.258596962
8.609001736;6.262084107
8.623417969;6.269500041
8.637834201;6.271156204
8.652250434;6.280449123
8.666666667;6.284433117
8.681085069;6.285390012
8.695501302;6.289530421
8.709917535;6.297498409
8.724333767;6.301215577
8.73875;6.302448499
8.753168403;6.30680973
8.767584635;6.312440687
8.782000868;6.320795113
8.796417101;6.320491483
8.810833333;6.328937919
8.825251736;6.332544675
8.839667969;6.333768397
8.854084201;6.342518462
8.868500434;6.343751384
8.882916667;6.347017707
8.897335069;6.355326129
8.911751302;6.358988091
8.926167535;6.36231882
8.940583767;6.367811763
8.955;6.373451921
8.969418403;6.377748746
8.983834635;6.380536622
8.998250868;6.386121574
9.012667101;6.39093365
9.027083333;6.392405796
9.041501736;6.399389286
9.055917969;6.40387933
9.070334201;6.405839124
9.084750434;6.410108346
9.099166667;6.415316061
9.113585069;6.418775604
9.128001302;6.425225441
9.142417535;6.42874939
9.156833767;6.433230233
9.17125;6.439330436
9.185668403;6.442697969
9.200084635;6.446865982
9.214500868;6.451963286
9.228917101;6.456002485
9.243333333;6.457299814
9.257751736;6.463915268
9.272167969;6.466730746
9.286584201;6.472987365
9.301000434;6.47344741
9.315416667;6.481792636
9.329835069;6.482602316
9.344251302;6.490809528
9.358667535;6.491021148
9.373083767;6.49669811
9.3875;6.500884524
9.401918403;6.507785206
9.416334635;6.512735296
9.430750868;6.51550477
9.445167101;6.517188536
9.459583333;6.525322141
9.474001736;6.52743835
9.488417969;6.53370417
9.502834201;6.535535151
9.517250434;6.538829077
9.531666667;6.546281814
9.546085069;6.551222702
9.560501302;6.55200478
9.574917535;6.55676165
9.589333767;6.563340301
9.60375;6.56586135
9.618168403;6.571556713
9.632584635;6.578162967
9.647000868;6.581742121
9.661417101;6.585164859
9.675833333;6.585900932
9.690251736;6.59427376
9.704667969;6.595396271
9.719084201;6.600475173
9.733500434;6.607256244
9.747916667;6.609731289
9.762335069;6.61399131
9.776751302;6.619723477
9.791167535;6.623449845
9.805583767;6.626495347
9.82;6.633478837
9.834418403;6.634638152
9.848834635;6.638180502
9.863250868;6.642560135
9.877667101;6.649193991
9.892083333;6.651595429
9.906501736;6.65818328
9.920917969;6.659738234
9.935334201;6.666905743
9.949750434;6.670420491
9.964166667;6.675683411
9.978585069;6.678186059
9.993001302;6.684332267
10.00741753;6.684957928
10.02183377;6.691002926
10.03625;6.696955915
10.0506684;6.698428061
10.06508464;6.704399451
10.07950087;6.708033811
10.0939171;6.713370338
10.10833333;6.71460326
10.12275174;6.721660358
10.13716797;6.723463737
10.1515842;6.728018187
10.16600043;6.734044783
10.18041667;6.738902863
10.19483507;6.74321809
10.2092513;6.747643728
10.22366753;6.750854846
10.23808377;6.752980256
10.2525;6.7594945
10.2669184;6.763874133
10.28133464;6.765300274
10.29575087;6.768318173
10.3101671;6.773323468
10.32458333;6.780435771
10.33900174;6.784042528
10.35341797;6.788578576
10.3678342;6.790685585
10.38225043;6.793556269
10.39666667;6.7989296
10.41108507;6.803612863
10.4255013;6.807909688
10.43991753;6.812326125
10.45433377;6.814718361
10.46875;6.820294113
10.4831684;6.821471829
10.49758464;6.827884864
10.51200087;6.833074177
10.5264171;6.834279496
10.54083333;6.838447508
10.55525174;6.841575818
10.56966797;6.848862938
10.5840842;6.852267275
10.59850043;6.853178165
10.61291667;6.857520995
10.62733507;6.864311266
10.6417513;6.868828913
10.65616753;6.872380464
10.67058377;6.873429368
10.685;6.880320849
10.6994184;6.883384752
10.71383464;6.887368746
10.72825087;6.888739682
10.7426671;6.895750775
10.75708333;6.899523148
10.77150174;6.903451937
10.78591797;6.903976389
10.8003342;6.910582642
10.81475043;6.912643646
10.82916667;6.916149193
10.84358507;6.924117181
10.8580013;6.924199989
10.87241753;6.931560717
10.88683377;6.935664323
10.90125;6.937421697
10.9156684;6.939326285
10.93008464;6.946990643
10.94450087;6.950956235
10.9589171;6.950302971
10.97333333;6.957967328
10.98775174;6.95889662
11.00216797;6.965760499
11.0165842;6.966873809
11.03100043;6.973645679
11.04541667;6.974648578
11.05983507;6.982092114
11.0742513;6.986039305
11.08866753;6.986618962
11.10308377;6.992111905
11.1175;6.99296759
11.1319184;7.00085277
11.14633464;7.004385919
11.16075087;7.004588339
11.1751671;7.008176694
11.18958333;7.011378611
11.20400174;7.019788242
11.21841797;7.023947054
11.2328342;7.025170775
11.24725043;7.028023057
11.26166667;7.034316479
11.27608507;7.035586205
11.2905013;7.038594902
11.30491753;7.042505289
11.31933377;7.046719306
11.33375;7.052948322
11.3481684;7.058091631
11.36258464;7.060217041
11.37700087;7.06617923
11.3914171;7.069123522
11.40583333;7.072205826
11.42025174;7.075904592
11.43466797;7.079750573
11.4490842;7.084516644
11.46350043;7.086513241
11.47791667;7.092355819
11.49233507;7.091987783
11.5067513;7.094849266
11.52116753;7.099504926
11.53558377;7.106350403
11.55;7.110950858
11.5644184;7.111530516
11.57883464;7.113591519
11.59325087;7.12077743
11.6076671;7.121044256
11.62208333;7.127825327
11.63650174;7.132554595
11.65091797;7.135885324
11.6653342;7.135609297
11.67975043;7.142325961
11.69416667;7.146337558
11.70858507;7.146512375
11.7230013;7.153229039
11.73741753;7.15344066
11.75183377;7.157498262
11.76625;7.162117118
11.7806684;7.167278829
11.79508464;7.170811978
11.80950087;7.173415836
11.8239171;7.178798368
11.83833333;7.182478732
11.85275174;7.18467775
11.86716797;7.189287406
11.8815842;7.191099985
11.89600043;7.19438471
11.91041667;7.199997265
11.92483507;7.200208886
11.9392513;7.205296989
11.95366753;7.207790435
11.96808377;7.210927946
11.9825;7.21309016
11.9969184;7.217589405
12.01133464;7.221647006
12.02575087;7.224683306
12.0401671;7.230544286
12.05458333;7.235466773
12.06900174;7.237352959
12.08341797;7.24060088
12.0978342;7.241824601
12.11225043;7.246452659
12.12666667;7.251476356
12.14108507;7.252028411
12.1555013;7.258515052
12.16991753;7.260438042
12.18433377;7.26253585
12.19875;7.269188108
12.2131684;7.272261212
12.22758464;7.273475732
12.24200087;7.278057785
12.2564171;7.279916369
12.27083333;7.284121184
12.28525174;7.287083877
12.29966797;7.290156981
12.3140842;7.293736135
12.32850043;7.298456202
12.34291667;7.302725424
12.35733507;7.305154465
12.3717513;7.308844029
12.38616753;7.311319074
12.40058377;7.315275466
12.415;7.319655099
12.4294184;7.32128366
12.44383464;7.324614389
12.45825087;7.327310256
12.4726671;7.331027423
12.48708333;7.330696191
12.50150174;7.334615778
12.51591797;7.339004612
12.5303342;7.343117419
12.54475043;7.345914496
12.55916667;7.350119312
12.57358507;7.349760476
12.5880013;7.356228716
12.60241753;7.360277116
12.61683377;7.362466933
12.63125;7.363193805
12.6456684;7.369294008
12.66008464;7.37012209
12.67450087;7.373839257
12.6889171;7.377786448
12.70333333;7.382120076
12.71775174;7.382626126
12.73216797;7.385073568
12.7465842;7.388468704
12.76100043;7.393842036
12.77541667;7.395737423
12.78983507;7.400512695
12.8042513;7.400319476
12.81866753;7.405913629
12.83308377;7.409308765
12.8475;7.410100043
12.8619184;7.415749402
12.87633464;7.416660292
12.89075087;7.422328053
12.9051671;7.423192938
12.91958333;7.426624878
12.93400174;7.427710585
12.94841797;7.431280538
12.9628342;7.436589463
12.97725043;7.437095513
12.99166667;7.443066904
13.00608507;7.446222816
13.0205013;7.449323523
13.03491753;7.452323019
13.04933377;7.454844069
13.06375;7.456187401
13.0781684;7.460291007
13.09258464;7.462839659
13.10700087;7.467237694
13.1214171;7.470862853
13.13583333;7.468866255
13.15025174;7.475840545
13.16466797;7.475316093
13.1790842;7.477680727
13.19350043;7.480220178
13.20791667;7.485621112
13.22233507;7.488620609
13.2367513;7.488206568
13.25116753;7.494039945
13.26558377;7.494610401
13.28;7.501014235
13.2944184;7.500701404
13.30883464;7.503121243
13.32325087;7.50591832
13.3376671;7.51016914
13.35208333;7.511898911
13.36650174;7.514999618
13.38091797;7.519655278
13.3953342;7.520244137
13.40975043;7.525700276
13.42416667;7.526454751
13.43858507;7.529923494
13.4530013;7.532251324
13.46741753;7.537256619
13.48183377;7.537541847
13.49625;7.540348125
13.5106684;7.542961183
13.52508464;7.545151
13.53950087;7.552382915
13.5539171;7.554342709
13.56833333;7.553763051
13.58275174;7.559440013
13.59716797;7.55961483
13.6115842;7.565705833
13.62600043;7.565264189
13.64041667;7.569073366
13.65483507;7.570168274
13.6692513;7.57568882
13.68366753;7.578568705
13.69808377;7.577335783
13.7125;7.583389981
13.7269184;7.584199662
13.74133464;7.588340071
13.75575087;7.591100344
13.7701671;7.590401075
13.78458333;7.596151644
13.79900174;7.598580684
13.81341797;7.601497372
13.8278342;7.601414564
13.84225043;7.605803398
13.85666667;7.605803398
13.87108507;7.611369949
13.8855013;7.613108921
13.89991753;7.61643965
13.91433377;7.61532634
13.92875;7.62109531
13.9431684;7.622263826
13.95758464;7.625714167
13.97200087;7.625208117
13.9864171;7.628796472
14.00083333;7.634086995
14.01525174;7.635154301
14.02966797;7.639101491
14.0440842;7.642054983
14.05850043;7.642211399
14.07291667;7.645624936
14.08733507;7.6472811
14.1017513;7.649664136
14.11616753;7.652295596
14.13058377;7.657282489
14.145;7.659352694
14.1594184;7.659076667
14.17383464;7.664210775
14.18825087;7.66497445
14.2026671;7.66639139
14.21708333;7.669252873
14.23150174;7.670541001
14.24591797;7.676926432
14.2603342;7.679364673
14.27475043;7.677901729
14.28916667;7.684121544
14.30358507;7.686053735
14.3180013;7.685428073
14.33241753;7.690129738
14.34683377;7.69338686
14.36125;7.695475467
14.3756684;7.698171333
14.39008464;7.696763594
14.40450087;7.701143227
14.4189171;7.704869596
14.43333333;7.707151421
14.44775174;7.708733978
14.46216797;7.711328634
14.4765842;7.715303427
14.49100043;7.717640459
14.50541667;7.718229317
14.51983507;7.721928083
14.5342513;7.723492237
14.54866753;7.726132898
14.56308377;7.727338218
14.5775;7.731533833
14.5919184;7.73079776
14.60633464;7.734514927
14.62075087;7.73545342
14.6351671;7.736934767
14.64958333;7.743357002
14.66400174;7.744231088
14.67841797;7.744911956
14.6928342;7.747258188
14.70725043;7.749944853
14.72166667;7.75294435
14.73608507;7.757682819
14.7505013;7.757738024
14.76491753;7.758685718
14.77933377;7.763470191
14.79375;7.764141857
14.8081684;7.765853227
14.82258464;7.769082746
14.83700087;7.770076444
14.8514171;7.772413476
14.86583333;7.776572287
14.88025174;7.776553885
14.89466797;7.781973221
14.9090842;7.782341257
14.92350043;7.785083129
14.93791667;7.785276348
14.95233507;7.788965913
14.9667513;7.788708287
14.98116753;7.792922304
14.99558377;7.79560897
15.01;7.796897097
15.0244184;7.797044311
15.03883464;7.802748876
15.05325087;7.801111114
15.0676671;7.803162917
15.08208333;7.808517846
15.09650174;7.810716864
15.11091797;7.813035493
15.1253342;7.814884876
15.13975043;7.81381757
15.15416667;7.818657249
15.16858507;7.817028688
15.1830013;7.819411724
15.19741753;7.824085786
15.21183377;7.824601037
15.22625;7.826422817
15.2406684;7.826082383
15.25508464;7.831280897
15.26950087;7.831952564
15.2839171;7.832955463
15.29833333;7.836175781
15.31275174;7.837841146
15.32716797;7.840969456
15.3415842;7.84131909
15.35600043;7.843435299
15.37041667;7.84334329
15.38483507;7.847170869
15.3992513;7.846039157
15.41366753;7.849581507
15.42808377;7.851743721
15.4425;7.853317077
15.4569184;7.853583903
15.47133464;7.855451688
15.48575087;7.856850226
15.5001671;7.861174654
15.51458333;7.860438581
15.52900174;7.861800316
15.54341797;7.86407294
15.5578342;7.865867118
15.57225043;7.868240953
15.58666667;7.869207048
15.60108507;7.870762002
15.6155013;7.872114536
15.62991753;7.874019124
15.64433377;7.875822502
15.65875;7.877460264
15.6731684;7.878555173
15.68758464;7.883799691
15.70200087;7.88267718
15.7164171;7.887001608
15.73083333;7.888262133
15.74525174;7.886090718
15.75966797;7.887148823
15.7740842;7.888556562
15.78850043;7.893552656
15.80291667;7.892209323
15.81733507;7.893433044
15.8317513;7.895116811
15.84616753;7.899533247
15.86058377;7.899606855
15.875;7.899174412
15.8894184;7.903866876
15.90383464;7.901842676
15.91825087;7.90633272
15.9326671;7.906857172
15.94708333;7.905053793
15.96150174;7.906719158
15.97591797;7.90734482
15.9903342;7.909194203
16.00475043;7.911319613
16.01916667;7.914788356
16.03358507;7.914181096
16.0480013;7.915358813
16.06241753;7.91593847
16.07683377;7.921900659
16.09125;7.922360705
16.1056684;7.920768948
16.12008464;7.921578628
16.13450087;7.925801845
16.1489171;7.927724835
16.16333333;7.92908657
16.17775174;7.931156775
16.19216797;7.930080268
16.2065842;7.933134971
16.22100043;7.93413787
16.23541667;7.934689924
16.24983507;7.933659422
16.2642513;7.937717024
16.27866753;7.938434695
16.29308377;7.936999353
16.3075;7.941351383
16.3219184;7.941461794
16.33633464;7.940201269
16.35075087;7.944626907
16.3651671;7.942510698
16.37958333;7.943476793
16.39400174;7.948160056
16.40841797;7.948748915
