-3.469166333;0.117932718
-3.454749016;0.113408397
-3.440332783;0.110629975
-3.425915465;0.111559245
-3.411499233;0.107081856
-3.397083;0.106884739
-3.382665682;0.106030562
-3.36824945;0.104707057
-3.353832132;0.100539425
-3.339415899;0.099525677
-3.324999667;0.099187761
-3.310582349;0.097845483
-3.296166116;0.094578961
-3.281748799;0.093283616
-3.267332566;0.09318975
-3.252916333;0.090552127
-3.238499016;0.08885316
-3.224082783;0.084403932
-3.209665465;0.085943327
-3.195249233;0.083897057
-3.180833;0.07620008
-3.166415682;0.078753224
-3.15199945;0.076378424
-3.137582132;0.073515524
-3.123165899;0.07328086
-3.108749667;0.071666372
-3.094332349;0.068174572
-3.079916116;0.063903688
-3.065498799;0.065058235
-3.051082566;0.060946923
-3.036666333;0.059313661
-3.022249016;0.059811149
-3.007832783;0.057483283
-2.993415465;0.054301239
-2.978999233;0.049166792
-2.964583;0.053259331
-2.950165682;0.05255534
-2.93574945;0.046566715
-2.921332132;0.047467825
-2.906915899;0.045684379
-2.892499667;0.043131235
-2.878082349;0.038982376
-2.863666116;0.038193905
-2.849248799;0.037546233
-2.834832566;0.032327307
-2.820416333;0.032580744
-2.805999016;0.034692719
-2.791582783;0.030478155
-2.777165465;0.032252214
-2.762749233;0.030665886
-2.748333;0.028084582
-2.733915682;0.02798133
-2.71949945;0.021636017
-2.705082132;0.023870018
-2.690665899;0.018087898
-2.676249667;0.017440225
-2.661832349;0.016492183
-2.647416116;0.014070451
-2.632998799;0.012305778
-2.618582566;0.013460325
-2.604166333;0.012258845
-2.589749016;0.005894759
-2.575332783;0.004871624
-2.560915465;0.002806581
-2.546499233;0.000732152
-2.532083;0.001464303
-2.517665682;-0.000459941
-2.50324945;-0.005003036
-2.488832132;-0.005068741
-2.474415899;-0.008729499
-2.459999667;-0.009930979
-2.445582349;-0.012962837
-2.431166116;-0.014802602
-2.416748799;-0.014558552
-2.402332566;-0.018744957
-2.387916333;-0.020903865
-2.373499016;-0.022743631
-2.359082783;-0.023306824
-2.344665465;-0.022358782
-2.330249233;-0.029436247
-2.315833;-0.026826783
-2.301415682;-0.030684659
-2.28699945;-0.028591456
-2.272582132;-0.034157685
-2.258165899;-0.036851628
-2.243749667;-0.033810383
-2.229332349;-0.035931745
-2.214916116;-0.037489914
-2.200498799;-0.03921704
-2.186082566;-0.04472695
-2.171666333;-0.043422218
-2.157249016;-0.045693765
-2.142832783;-0.047195615
-2.128415465;-0.05110981
-2.113999233;-0.052301902
-2.099583;-0.051795028
-2.085165682;-0.049739372
-2.07074945;-0.051776255
-2.056332132;-0.052114171
-2.041915899;-0.051147356
-2.027499667;-0.047477212
-2.013082349;-0.046566715
-1.998666116;-0.04843464
-1.984248799;-0.046322665
-1.969832566;-0.050443364
-1.955416333;-0.049025994
-1.940999016;-0.046012908
-1.926582783;-0.046604262
-1.912165465;-0.045721925
-1.897749233;-0.046463463
-1.883333;-0.045768858
-1.868915682;-0.041948529
-1.85449945;-0.041882823
-1.840082132;-0.041685705
-1.825665899;-0.040916007
-1.811249667;-0.03782783
-1.796832349;-0.041206991
-1.782416116;-0.041657545
-1.767998799;-0.038231452
-1.753582566;-0.040240175
-1.739166333;-0.037724578
-1.724749016;-0.035678308
-1.710332783;-0.03545303
-1.695915465;-0.032974979
-1.681499233;-0.034993089
-1.667083;-0.030074533
-1.652665682;-0.031933071
-1.63824945;-0.030487541
-1.623832132;-0.031125827
-1.609415899;-0.030346743
-1.594999667;-0.02569101
-1.580582349;-0.026648439
-1.566166116;-0.026282363
-1.551748799;-0.025916287
-1.537332566;-0.026883103
-1.522916333;-0.027605868
-1.508499016;-0.024733581
-1.494082783;-0.028169061
-1.479665465;-0.030928709
-1.465249233;-0.02795317
-1.450833;-0.024114068
-1.436415682;-0.025625304
-1.42199945;-0.028140902
-1.407582132;-0.027558935
-1.393165899;-0.023269278
-1.378749667;-0.025259228
-1.364332349;-0.024311186
-1.349916116;-0.02882612
-1.335498799;-0.026010153
-1.321082566;-0.023034614
-1.306666333;-0.027399363
-1.292249016;-0.025334321
-1.277832783;-0.025052724
-1.263415465;-0.028047036
-1.248999233;-0.026413775
-1.234583;-0.023635354
-1.220165682;-0.022706084
-1.20574945;-0.02394511
-1.191332132;-0.027389977
-1.176915899;-0.024592783
-1.162499667;-0.025033951
-1.148082349;-0.026854943
-1.133666116;-0.022311849
-1.119248799;-0.026019539
-1.104832566;-0.023841858
-1.090416333;-0.023860631
-1.075999016;-0.024649102
-1.061582783;-0.024067135
-1.047165465;-0.025249842
-1.032749233;-0.02282811
-1.018333;-0.028835507
-1.003915682;-0.023888791
-0.98949945;-0.024179774
-0.975082132;-0.023682286
-0.960665899;-0.022049025
-0.946249667;-0.022340009
-0.931833434;-0.022893816
-0.917415031;-0.023625967
-0.902998799;-0.021307487
-0.888582566;-0.022377555
-0.874166333;-0.022142891
-0.859750101;-0.016914578
-0.845331698;-0.018294402
-0.830915465;-0.018970234
-0.816499233;-0.020828773
-0.802083;-0.016548502
-0.787666767;-0.013798241
-0.773248365;-0.018172377
-0.758832132;-0.014117384
-0.744415899;-0.017796914
-0.729999667;-0.01355419
-0.715583434;-0.013873333
-0.701165031;-0.022246143
-0.686748799;-0.018144217
-0.672332566;-0.014962174
-0.657916333;-0.015422115
-0.643500101;-0.014004745
-0.629081698;-0.014624258
-0.614665465;-0.011385895
-0.600249233;-0.01358235
-0.585833;-0.011376509
-0.571416767;-0.015591073
-0.556998365;-0.013676215
-0.542582132;-0.012502896
-0.528165899;-0.013122408
-0.513749667;-0.0120805
-0.499333434;-0.011676878
-0.484915031;-0.009724474
-0.470498799;-0.011592399
-0.456082566;-0.015431502
-0.441666333;-0.014502232
-0.427250101;-0.010099937
-0.412831698;-0.003745237
-0.398415465;-0.009564903
-0.383999233;-0.008485449
-0.369583;-0.011686265
-0.355166767;-0.003979901
-0.340748365;-0.009461651
-0.326332132;-0.00400806
-0.311915899;-0.005519296
-0.297499667;0.000309756
-0.283083434;-0.002440505
-0.268665031;-0.00837281
-0.254248799;-0.003200816
-0.239832566;0.00030037
-0.225416333;-0.002111976
-0.211000101;-0.002083816
-0.196581698;-0.003257136
-0.182165465;-0.000628899
-0.167749233;-0.004702666
-0.153333;-0.005256473
-0.138916767;0.000394235
-0.124498365;0.000525647
-0.110082132;-0.003557506
-0.095665899;0.000450555
-0.081249667;-0.001135774
-0.066833434;0.003679531
-0.052415031;9.38656E-06
-0.037998799;0.004646346
-0.023582566;0.005406658
-0.009166333;0
0.005249899;0.857049086
0.019668302;1.114916614
0.034084535;1.387793248
0.048500767;1.597338774
0.062917;1.74718579
0.077333233;1.868272391
0.091751635;1.972932515
0.106167868;2.046138283
0.120584101;2.110239089
0.135000333;2.169656003
0.149416566;2.217011189
0.163834969;2.254482329
0.178251201;2.293502252
0.192667434;2.323604944
0.207083667;2.35222456
0.221499899;2.379220302
0.235918302;2.402545899
0.250334535;2.426209412
0.264750767;2.448455555
0.279167;2.465041604
0.293583233;2.481411761
0.308001635;2.498307566
0.322417868;2.516376691
0.336834101;2.529301981
0.351250333;2.540002658
0.365666566;2.556344656
0.380084969;2.567711778
0.394501201;2.58022406
0.408917434;2.598030361
0.423333667;2.607492011
0.437749899;2.615799115
0.452168302;2.622435412
0.466584535;2.630291961
0.481000767;2.642231663
0.495417;2.654265231
0.509833233;2.664684311
0.524251635;2.672709818
0.538667868;2.678811081
0.553084101;2.682143309
0.567500333;2.68868574
0.581916566;2.704323746
0.596334969;2.711194707
0.610751201;2.716948667
0.625167434;2.721125685
0.639583667;2.728728797
0.653999899;2.734567237
0.668418302;2.742799248
0.682834535;2.749031923
0.697250767;2.753687656
0.711667;2.761929054
0.726083233;2.763721887
0.740501635;2.771475184
0.754917868;2.774844958
0.769334101;2.779500691
0.783750333;2.786859753
0.798166566;2.793017335
0.812584969;2.804093474
0.827001201;2.803370709
0.841417434;2.814906789
0.855833667;2.815413663
0.870249899;2.825879675
0.884668302;2.828292021
0.899084535;2.830826391
0.913500767;2.837340663
0.927917;2.845300464
0.942333233;2.850782214
0.956751635;2.856648813
0.971167868;2.862571731
0.985584101;2.862674983
1.000000333;2.869320667
1.014416566;2.870794356
1.028834969;2.872868786
1.043251201;2.872146021
1.057667434;2.878594586
1.072083667;2.885137017
1.086499899;2.890581221
1.100918302;2.893866516
1.115334535;2.901591654
1.129750767;2.902145461
1.144167;2.90997385
1.158583233;2.915746584
1.173001635;2.921040603
1.187417868;2.921922939
1.201834101;2.924710747
1.216250333;2.932661162
1.230666566;2.934838843
1.245084969;2.93855592
1.259501201;2.945558293
1.273917434;2.948806042
1.288333667;2.950486236
1.302749899;2.95792039
1.317168302;2.958690088
1.331584535;2.965354544
1.346000767;2.96801094
1.360417;2.970855067
1.374833233;2.975201044
1.389251635;2.978608364
1.403667868;2.979556407
1.418084101;2.983376736
1.432500333;2.99105494
1.446916566;2.992650655
1.461334969;2.996527304
1.475751201;2.998329523
1.490167434;3.002271877
1.504583667;2.999746893
1.518999899;3.005529013
1.533418302;3.010259839
1.547834535;3.016257849
1.562250767;3.019439893
1.576667;3.021073154
1.591083233;3.026526744
1.605501635;3.029014182
1.619917868;3.029258232
1.634334101;3.032768805
1.648750333;3.035875756
1.663166566;3.037781227
1.677584969;3.046013239
1.692001201;3.046435634
1.706417434;3.049617677
1.720833667;3.054048133
1.735249899;3.056845327
1.749668302;3.061970388
1.764084535;3.059201353
1.778500767;3.062430329
1.792917;3.06701097
1.807333233;3.066532255
1.821751635;3.073412602
1.836167868;3.077157839
1.850584101;3.084789111
1.865000333;3.083324808
1.879416566;3.086075069
1.893834969;3.090449206
1.908251201;3.094635611
1.922667434;3.095658745
1.937083667;3.098653057
1.951499899;3.09818373
1.965918302;3.103599774
1.980334535;3.109654104
1.994750767;3.11228234
2.009167;3.114234744
2.023583233;3.119115754
2.038001635;3.119096981
2.052417868;3.120598831
2.066834101;3.120964906
2.081250333;3.12703801
2.095666566;3.134603575
2.110084969;3.134275046
2.124501201;3.134331365
2.138917434;3.138452064
2.153333667;3.141211712
2.167749899;3.145886218
2.182168302;3.148073287
2.196584535;3.149359245
2.211000767;3.155873516
2.225417;3.154052524
2.239833233;3.157563097
2.254251635;3.159853417
2.268667868;3.166395848
2.283084101;3.167475302
2.297500333;3.167738126
2.311916566;3.171990237
2.326334969;3.175613448
2.340751201;3.178795492
2.355167434;3.178326164
2.369583667;3.183132082
2.383999899;3.189139479
2.398418302;3.184840435
2.412834535;3.194855893
2.427250767;3.197108667
2.441667;3.195343994
2.456083233;3.20146403
2.470501635;3.204345703
2.484917868;3.200347029
2.499334101;3.207293082
2.513750333;3.20776241
2.528166566;3.208175419
2.542584969;3.213910606
2.557001201;3.217289767
2.571417434;3.222696424
2.585833667;3.221851634
2.600249899;3.224329686
2.614668302;3.225240182
2.629084535;3.232542924
2.643500767;3.233031025
2.657917;3.236062883
2.672333233;3.236635463
2.686751635;3.234776925
2.701167868;3.240483952
2.715584101;3.237574119
2.730000333;3.241197331
2.744416566;3.242558382
2.758834969;3.248903695
2.773251201;3.249138359
2.787667434;3.250874872
2.802083667;3.255915454
2.816499899;3.262814574
2.830918302;3.263499793
2.845334535;3.261538002
2.859750767;3.264982869
2.874167;3.268521602
2.888583233;3.274782436
2.903001635;3.276321832
2.917417868;3.276274899
2.931834101;3.278799883
2.946250333;3.280142161
2.960668736;3.279560194
2.975084969;3.282235363
2.989501201;3.287961164
3.003917434;3.286346676
3.018333667;3.29607115
3.032752069;3.29410936
3.047168302;3.299844547
3.061584535;3.300576698
3.076000767;3.304002792
3.090417;3.303120455
3.104835403;3.308142264
3.119251635;3.309813071
3.133667868;3.314741014
3.148084101;3.315219729
3.162500333;3.317772873
3.176918736;3.319950554
3.191334969;3.325413531
3.205751201;3.32607059
3.220167434;3.33040718
3.234583667;3.332847685
3.249002069;3.333194988
3.263418302;3.338348208
3.277834535;3.33245345
3.292250767;3.336076661
3.306667;3.341962033
3.321085403;3.342975782
3.335501635;3.345895001
3.349917868;3.347894338
3.364334101;3.346232917
3.378750333;3.35209013
3.393168736;3.352493752
3.407584969;3.360096864
3.422001201;3.352437432
3.436417434;3.363682529
3.450833667;3.364621185
3.465252069;3.368554153
3.479668302;3.366883345
3.494084535;3.366855186
3.508500767;3.374430138
3.522917;3.377358744
3.537335403;3.381019502
3.551751635;3.379780476
3.566167868;3.380653426
3.580584101;3.381610855
3.595000333;3.386322908
3.609418736;3.386182109
3.623834969;3.392518036
3.638251201;3.390969254
3.652667434;3.394301482
3.667083667;3.393803994
3.681502069;3.399970963
3.695918302;3.39992403
3.710334535;3.40281509
3.724750767;3.405555965
3.739167;3.405471486
3.753585403;3.409911328
3.768001635;3.414839271
3.782417868;3.412896254
3.796834101;3.413309262
3.811250333;3.413121531
3.825668736;3.427407873
3.840084969;3.419053836
3.854501201;3.419269727
3.868917434;3.425446082
3.883333667;3.426553696
3.897752069;3.428384075
3.912168302;3.431228202
3.926584535;3.433358951
3.941000767;3.436860137
3.955417;3.43750781
3.969835403;3.436259397
3.984251635;3.440764945
3.998667868;3.440239298
4.013084101;3.445082762
4.027500333;3.44702578
4.041918736;3.452019429
4.056334969;3.453277227
4.070751201;3.453540051
4.085167434;3.453418026
4.099583667;3.455248405
4.114002069;3.459791499
4.128418302;3.461650037
4.142834535;3.462457281
4.157250767;3.461875315
4.171667;3.467760687
4.186085403;3.465629938
4.200501635;3.471656108
4.214917868;3.471956478
4.229334101;3.475560917
4.243750333;3.471149234
4.258168736;3.47729743
4.272584969;3.475382572
4.287001201;3.479756708
4.301417434;3.483173415
4.315833667;3.487594484
4.330252069;3.48368029
4.344668302;3.487819762
4.359084535;3.491921688
4.373500767;3.496220731
4.387917;3.49922443
4.402335403;3.500848305
4.416751635;3.499750077
4.431167868;3.500594867
4.445584101;3.503429608
4.460000333;3.506114164
4.474418736;3.508826879
4.488834969;3.509896947
4.503251201;3.506358214
4.517667434;3.512055855
4.532083667;3.513970713
4.546502069;3.512816166
4.560918302;3.513088377
4.575334535;3.514843663
4.589750767;3.518316689
4.604167;3.518269757
4.618585403;3.515256671
4.633001635;3.51711521
4.647417868;3.521104497
4.661834101;3.525037465
4.676250333;3.526248331
4.690668736;3.528820248
4.705084969;3.534846418
4.719501201;3.536601705
4.733917434;3.531035476
4.748333667;3.529561786
4.762752069;3.527262079
4.777168302;3.526445449
4.791584535;3.528332147
4.806000767;3.52545986
4.820417;3.529777677
4.834835403;3.528670063
4.849251635;3.531101182
4.863667868;3.531232594
4.878084101;3.532358981
4.892500333;3.533682485
4.906918736;3.530481669
4.921334969;3.535409612
4.935751201;3.531880266
4.950167434;3.537155512
4.964583667;3.536413974
4.979002069;3.537803184
4.993418302;3.539793135
5.007834535;3.545143473
5.022250767;3.545293658
5.036667;3.546166608
5.051085403;3.545744213
5.065501635;3.546063356
5.079917868;3.548785457
5.094334101;3.550268534
5.108750333;3.550484425
5.123168736;3.554764695
5.137584969;3.551404307
5.152001201;3.554379846
5.166417434;3.557543116
5.180833667;3.561926639
5.195252069;3.554126409
5.209668302;3.560884731
5.224084535;3.561016143
5.238500767;3.560509269
5.252917;3.564282665
5.267335403;3.56527764
5.281751635;3.567136179
5.296167868;3.565362119
5.310584101;3.567239431
5.325000333;3.566535439
5.339418736;3.56931386
5.353834969;3.569801961
5.368251201;3.569116743
5.382667434;3.570168037
5.397083667;3.575555922
5.411502069;3.576147275
5.425918302;3.575818745
5.440334535;3.576654149
5.454750767;3.577883788
5.469167;3.580680982
5.483585403;3.57943257
5.498001635;3.581863689
5.512417868;3.583374925
5.526834101;3.585224077
5.541250333;3.587786607
5.555668736;3.589785944
5.570084969;3.587148321
5.584501201;3.592066877
5.598917434;3.58867833
5.613333667;3.591456751
5.627752069;3.594817139
5.642168302;3.593390382
5.656584535;3.593869097
5.671000767;3.595155055
5.685417;3.59560561
5.699835403;3.597933476
5.714251635;3.597576787
5.728667868;3.601199999
5.743084101;3.59876888
5.757500333;3.602176201
5.771918736;3.600467847
5.786334969;3.606550337
5.800751201;3.609910725
5.815167434;3.610295574
5.829583667;3.604766891
5.844002069;3.611102818
5.858418302;3.61117791
5.872834535;3.608239917
5.887250767;3.613975104
5.901667;3.612980129
5.916085403;3.612585894
5.930501635;3.615824256
5.944917868;3.617119601
5.959334101;3.621418645
5.973750333;3.620686494
5.988168736;3.622432393
6.002584969;3.62530468
6.017001201;3.624788419
6.031417434;3.626224563
6.045833667;3.624901058
6.060252069;3.62852427
6.074668302;3.627660706
6.089084535;3.626111924
6.103500767;3.631068027
6.117917;3.632307053
6.132335403;3.633086137
6.146751635;3.632016069
6.161167868;3.6339497
6.175584101;3.640154215
6.190000333;3.641374468
6.204418736;3.635892718
6.218834969;3.639816299
6.233251201;3.643993318
6.247667434;3.644509578
6.262083667;3.645861243
6.276502069;3.644781789
6.290918302;3.64376804
6.305334535;3.645692285
6.319750767;3.649737891
6.334167;3.651990665
6.348585403;3.650826732
6.363001635;3.655961179
6.377417868;3.655820381
6.391834101;3.65759444
6.406250333;3.656524373
6.420668736;3.658091928
6.435084969;3.658082542
6.449501201;3.66280398
6.463917434;3.662015509
6.478333667;3.660598139
6.492752069;3.666483511
6.507168302;3.664831477
6.521584535;3.665404057
6.536000767;3.667403394
6.550417;3.669956538
6.564835403;3.672162379
6.579251635;3.671449
6.593667868;3.67581375
6.608084101;3.675288103
6.622500333;3.675137918
6.636918736;3.677052776
6.651334969;3.678085297
6.665751201;3.680600895
6.680167434;3.678939474
6.694583667;3.681417525
6.709002069;3.682928761
6.723418302;3.684665274
6.737834535;3.685941846
6.752250767;3.685143989
6.766667;3.690306596
6.781085403;3.690954268
6.795501635;3.689949907
6.809917868;3.690700831
6.824334101;3.692165134
6.838750333;3.695441043
6.853168736;3.696802094
6.867584969;3.695300245
6.882001201;3.697994187
6.896417434;3.703184954
6.910833667;3.701908382
6.925252069;3.701739424
6.939668302;3.704546005
6.954084535;3.704283181
6.968500767;3.705653619
6.982917;3.705203064
6.997335403;3.710159167
7.011751635;3.709530267
7.026167868;3.710328125
7.040584101;3.712393167
7.055000333;3.713191025
7.069418736;3.712627831
7.083834969;3.715791102
7.098251201;3.718531977
7.112667434;3.719526952
7.127083667;3.722089482
7.141502069;3.725018088
7.155918302;3.725515576
7.170334535;3.723647651
7.184750767;3.727130064
7.199167;3.729166947
7.213585403;3.729870939
7.228001635;3.731147511
7.242417868;3.729091855
7.256834101;3.734263848
7.271250333;3.73409489
7.285668736;3.734827042
7.300084969;3.739811304
7.314501201;3.740900145
7.328917434;3.740627935
7.343333667;3.742589725
7.357752069;3.743509608
7.372168302;3.744110348
7.386584535;3.745856248
7.401000767;3.744091575
7.415417;3.744194827
7.429835403;3.74906645
7.444251635;3.749873694
7.458667868;3.752070149
7.473084101;3.761268976
7.487500333;3.761635052
7.501918736;3.76234843
7.516334969;3.763878439
7.530751201;3.766506676
7.545167434;3.769613626
7.559583667;3.770402097
7.574002069;3.769341416
7.588418302;3.77273935
7.602834535;3.76984829
7.617250767;3.771716215
7.631667;3.774137948
7.646085403;3.777883184
7.660501635;3.777216739
7.674917868;3.777216739
7.689334101;3.782144682
7.703750333;3.780380009
7.718168736;3.779140983
7.732584969;3.784294204
7.747001201;3.786546977
7.761417434;3.790292214
7.775833667;3.787842323
7.790252069;3.788076986
7.804668302;3.791568786
7.819084535;3.794976107
7.833500767;3.791146391
7.847917;3.796186973
7.862335403;3.796675074
7.876751635;3.799847731
7.891167868;3.802128664
7.905584101;3.802663698
7.920000333;3.801283874
7.934418736;3.801687496
7.948834969;3.804963405
7.963251201;3.808567843
7.977667434;3.809431406
7.992083667;3.810407609
8.006502069;3.809947667
8.020918302;3.809309381
8.035334535;3.812491424
8.049750767;3.81403082
8.064167;3.816011384
8.078585403;3.822234672
8.093001635;3.823088849
8.107417868;3.822018781
8.121834101;3.82674022
8.136250333;3.826270892
8.150668736;3.828946061
8.165084969;3.830138154
8.179501201;3.830156927
8.193917434;3.82960312
8.208333667;3.830109994
8.222752069;3.830860919
8.237168302;3.833892777
8.251584535;3.833855231
8.266000767;3.838501577
8.280417;3.837018501
8.294835403;3.841589755
8.309251635;3.841871352
8.323667868;3.841955831
8.338084101;3.844518361
8.352500333;3.841730553
8.366918736;3.845288059
8.381334969;3.849934405
8.395751201;3.849521397
8.410167434;3.848883111
8.424583667;3.85180233
8.439002069;3.854364861
8.453418302;3.852863011
8.467834535;3.854533819
8.482250767;3.858588812
8.496667;3.860006182
8.511085403;3.859442989
8.525501635;3.862972335
8.539917868;3.863601234
8.554334101;3.862108771
8.568750333;3.862568713
8.583168736;3.863591847
8.597584969;3.867656227
8.612001201;3.870603606
8.626417434;3.867965984
8.640833667;3.86715874
8.655252069;3.872030363
8.669668302;3.870969682
8.684084535;3.876751802
8.698500767;3.878234878
8.712917;3.876611004
8.727335403;3.880703543
8.741751635;3.880975753
8.756167868;3.878610341
8.770584101;3.880121577
8.785000333;3.880731703
8.799418736;3.883791721
8.813834969;3.88728352
8.828251201;3.888250336
8.842667434;3.890916118
8.857083667;3.888391134
8.871502069;3.892755884
8.885918302;3.892399195
8.900334535;3.890925505
8.914750767;3.89803113
8.929167;3.89767444
8.943585403;3.899270155
8.958001635;3.89947666
8.972417868;3.901513543
8.986834101;3.902433425
9.001250333;3.904798838
9.015668736;3.902846434
9.030084969;3.902330173
9.044501201;3.906910814
9.058917434;3.907070385
9.073333667;3.910196109
9.087752069;3.90809352
9.102168302;3.909604756
9.116584535;3.910609118
9.131000767;3.910796849
9.145417;3.913687909
9.159835403;3.918080818
9.174251635;3.915368103
9.188667868;3.91673854
9.203084101;3.917836767
9.217500333;3.92396619
9.231918736;3.921506912
9.246334969;3.924153921
9.260751201;3.926115712
9.275167434;3.926669519
9.289583667;3.9271013
9.304002069;3.930555554
9.318418302;3.929541806
9.332834535;3.932752009
9.347250767;3.934263244
9.361667;3.933991034
9.376085403;3.937454674
9.390501635;3.935239446
9.404917868;3.936788229
9.419334101;3.939744994
9.433750333;3.939191187
9.448168736;3.941134205
9.462584969;3.944541526
9.477001201;3.942983357
9.491417434;3.945057786
9.505833667;3.947854981
9.520252069;3.946446997
9.534668302;3.949694746
9.549084535;3.949722906
9.563500767;3.950914999
9.577917;3.953383664
9.592335403;3.955185883
9.606751635;3.952735991
9.621167868;3.955120177
9.635584101;3.959250262
9.650000333;3.956997488
9.664418736;3.960179532
9.678834969;3.958170808
9.693251201;3.961136961
9.707667434;3.962526171
9.722083667;3.963952928
9.736502069;3.966121223
9.750918302;3.964159432
9.765334535;3.967754484
9.779750767;3.966937854
9.794167;3.970720637
9.808585403;3.973752495
9.823001635;3.972795066
9.837417868;3.97245715
9.851834101;3.976380731
9.866250333;3.978258043
9.880668736;3.979741119
9.895084969;3.979778665
9.909501201;3.982613406
9.923917434;3.980407565
9.938333667;3.984575197
9.952752069;3.986292937
9.967168302;3.985072684
9.981584535;3.989568845
9.996000767;3.988846081
10.010417;3.987963744
10.0248354;3.990657686
10.03925164;3.992375426
10.05366787;3.994825318
10.0680841;3.992478679
10.08250033;3.996758949
10.09691874;3.995031822
10.11133497;3.996120663
10.1257512;3.996561831
10.14016743;3.996777722
10.15458367;3.998561168
10.16900207;4.002062355
10.1834183;4.004624885
10.19783453;4.002888372
10.21225077;4.007506558
10.226667;4.008905155
10.2410854;4.006905819
10.25550164;4.00739392
10.26991787;4.011937014
10.2843341;4.012885056
10.29875033;4.01167419
10.31316874;4.012772417
10.32758497;4.016677226
10.3420012;4.015954461
10.35641743;4.017231033
10.37083367;4.021670875
10.38525207;4.019793563
10.3996683;4.01944626
10.41408453;4.021286026
10.42850077;4.023792237
10.442917;4.024289724
10.4573354;4.02585728
10.47175164;4.024073834
10.48616787;4.024374203
10.5005841;4.025913599
10.51500033;4.030897861
10.52941874;4.030944794
10.54383497;4.030672584
10.5582512;4.03221198
10.57266743;4.036351452
10.58708367;4.033723215
10.60150207;4.039007848
10.6159183;4.037205629
10.63033453;4.039768159
10.64475077;4.040885159
10.659167;4.040744361
10.6735854;4.043044068
10.68800164;4.046676666
10.70241787;4.0465828
10.7168341;4.04685501
10.73125033;4.048647843
10.74566874;4.048844961
10.76008497;4.049164104
10.7745012;4.049624045
10.78891743;4.053444374
10.80333367;4.0535664
10.81775207;4.052045777
10.8321683;4.05640114
10.84658453;4.060484293
10.86100077;4.060221469
10.875417;4.061957983
10.8898354;4.058625754
10.90425164;4.062952958
10.91866787;4.063140689
10.9330841;4.060099444
10.94750033;4.06534653
10.96191874;4.065393463
10.97633497;4.067524212
10.9907512;4.066266413
11.00516743;4.067054884
11.01958367;4.071006625
11.03400207;4.072724365
11.0484183;4.0737475
11.06283453;4.073127987
11.07725077;4.074216828
11.091667;4.072198718
11.1060854;4.078206115
11.12050164;4.078835014
11.13491787;4.07892888
11.1493341;4.078863174
11.16375033;4.078590964
11.17816874;4.079895695
11.19258497;4.082251721
11.2070012;4.083791117
11.22141743;4.086597698
11.23583367;4.085809227
11.25025207;4.088512556
11.2646683;4.08754574
11.27908453;4.091619507
11.29350077;4.090690237
11.307917;4.092576936
11.3223354;4.092586322
11.33675164;4.096556836
11.35116787;4.098518627
11.3655841;4.099400963
11.38000033;4.100123728
11.39441874;4.103155587
11.40883497;4.102789511
11.4232512;4.102263864
11.43766743;4.102479754
11.45208367;4.108787522
11.46650207;4.106450269
11.4809183;4.108477765
11.49533453;4.107257513
11.50975077;4.10660984
11.524167;4.108543471
11.5385854;4.111809993
11.55300164;4.11127496
11.56741787;4.114119087
11.5818341;4.114297431
11.59625033;4.116550205
11.61066874;4.115461365
11.62508497;4.11754518
11.6395012;4.118709114
11.65391743;4.120098324
11.66833367;4.121027594
11.68275207;4.124613259
11.6971683;4.121149619
11.71158453;4.123289754
11.72600077;4.127175789
11.740417;4.12452878
11.7548354;4.125664553
11.76925164;4.126011856
11.78366787;4.126668915
11.7980841;4.133793313
11.81250033;4.13175643
11.82691874;4.132497968
11.84133497;4.13344601
11.8557512;4.137322659
11.87016743;4.139509727
11.88458367;4.138740029
11.89900207;4.138805735
11.9134183;4.138552298
11.92783453;4.142588518
11.94225077;4.142288148
11.956667;4.142841955
11.9710854;4.142945207
11.98550164;4.144334418
11.99991787;4.146221116
12.0143341;4.147582167
12.02875033;4.149684756
12.04316874;4.14871794
12.05758497;4.150210403
12.0720012;4.15281048
12.08641743;4.156039456
12.10083367;4.15338306
12.11525207;4.157212776
12.1296683;4.157043817
12.14408453;4.1551008
12.15850077;4.158911743
12.172917;4.159596961
12.1873354;4.16000997
12.20175164;4.162966736
12.21616787;4.163332811
12.2305841;4.165294602
12.24500033;4.167087435
12.25941874;4.164937913
12.27383497;4.164609383
12.2882512;4.168495419
12.30266743;4.170720033
12.31708367;4.16919941
12.33150207;4.169537326
12.3459183;4.172907101
12.36033453;4.170776352
12.37475077;4.176211169
12.389167;4.174296312
12.4035854;4.174990917
12.41800164;4.179440145
12.43241787;4.176746203
12.4468341;4.181045247
12.46125033;4.180360028
12.47566874;4.180322482
12.49008497;4.182303046
12.5045012;4.183635937
12.51891743;4.182434457
12.53333367;4.182387525
12.54775207;4.187174669
12.5621683;4.184649685
12.57658453;4.188554493
12.59100077;4.189915544
12.605417;4.189718427
12.6198354;4.190985612
12.63425164;4.190826041
12.64866787;4.194252134
12.6630841;4.194787168
12.67750033;4.195810303
12.69191874;4.196833438
12.70633497;4.199377195
12.7207512;4.198203875
12.73516743;4.20037217
12.74958367;4.205243794
12.76400207;4.205534777
12.7784183;4.203488508
12.79283453;4.205638029
12.80725077;4.205178088
12.821667;4.209655476
12.8360854;4.209871367
12.85050164;4.208716821
12.86491787;4.212405738
12.8793341;4.210941435
12.89375033;4.213269301
12.90816874;4.217099017
12.92258497;4.215615941
12.9370012;4.216338706
