-4.415992682;0.208971626
-4.40157645;0.205453586
-4.387159132;0.201422101
-4.372742899;0.201916528
-4.358326667;0.198132257
-4.343909349;0.198740783
-4.329493116;0.207108016
-4.315075799;0.223252971
-4.300659566;0.195574547
-4.286243333;0.215104427
-4.271826016;0.191562078
-4.257409783;0.19614504
-4.242992465;0.209123758
-4.228576233;0.190848962
-4.21416;0.191828308
-4.199742682;0.214362786
-4.18532645;0.191847325
-4.170909132;0.200604394
-4.156492899;0.188928302
-4.142076667;0.184564029
-4.127659349;0.194614216
-4.113243116;0.204379157
-4.098825799;0.182576812
-4.084409566;0.185048949
-4.069993333;0.178887623
-4.055576016;0.118510435
-4.041159783;0.118615026
-4.026742465;0.115772069
-4.012326233;0.113214358
-3.99791;0.116152397
-3.983492682;0.11774027
-3.96907645;0.115220592
-3.954659132;0.112206487
-3.940242899;0.115629445
-3.925826667;0.115581904
-3.911409349;0.114136655
-3.896993116;0.109819924
-3.882575799;0.11122714
-3.868159566;0.111769109
-3.853743333;0.104390731
-3.839326016;0.104647453
-3.824909783;0.107081557
-3.810492465;0.110951402
-3.796076233;0.105132372
-3.78166;0.103962861
-3.767242682;0.103725156
-3.75282645;0.105217946
-3.738409132;0.103012039
-3.723992899;0.101043838
-3.709576667;0.101699905
-3.695159349;0.098067766
-3.680743116;0.097335633
-3.666325799;0.098343504
-3.651909566;0.095966449
-3.637493333;0.094701856
-3.623076016;0.097050386
-3.608659783;0.094492676
-3.594242465;0.094758906
-3.579826233;0.093950707
-3.56541;0.089833648
-3.550992682;0.092847754
-3.53657645;0.088825777
-3.522159132;0.090908077
-3.507742899;0.088378891
-3.493326667;0.090765454
-3.478909349;0.08747561
-3.464493116;0.087989054
-3.450075799;0.085992328
-3.435659566;0.089139549
-3.421243333;0.085136589
-3.406826016;0.087874955
-3.392409783;0.085516917
-3.377992465;0.084547079
-3.363576233;0.084908391
-3.34916;0.079726412
-3.334742682;0.079621822
-3.32032645;0.08048707
-3.305909132;0.08059166
-3.291492899;0.080239856
-3.277076667;0.077073619
-3.262659349;0.077368374
-3.248243116;0.077377882
-3.233825799;0.074601482
-3.219409566;0.076084765
-3.204993333;0.075067385
-3.190576016;0.072357543
-3.176159783;0.072813937
-3.161742465;0.071568361
-3.147326233;0.071397213
-3.13291;0.06980934
-3.118492682;0.069913931
-3.10407645;0.069904422
-3.089659132;0.07007557
-3.075242899;0.06735622
-3.060826667;0.065330969
-3.046409349;0.064361131
-3.031993116;0.063182112
-3.017575799;0.066405398
-3.003159566;0.065483101
-2.988743333;0.065055231
-2.974326016;0.060805057
-2.959909783;0.06345785
-2.945492465;0.061993585
-2.931076233;0.062136208
-2.91666;0.058694233
-2.902242682;0.060491286
-2.88782645;0.05753423
-2.873409132;0.056165047
-2.858992899;0.057344066
-2.844576667;0.057790952
-2.830159349;0.056773573
-2.815743116;0.055271274
-2.801325799;0.056545375
-2.786909566;0.055271274
-2.772493333;0.053046351
-2.758076016;0.055813243
-2.743659783;0.051106674
-2.729242465;0.050840444
-2.714826233;0.053721435
-2.70041;0.050250935
-2.685992682;0.051125691
-2.67157645;0.047835847
-2.657159132;0.049195523
-2.642742899;0.048767653
-2.628326667;0.048111586
-2.613909349;0.047531584
-2.599493116;0.045468301
-2.585075799;0.046086335
-2.570659566;0.045601416
-2.556243333;0.047588634
-2.541826016;0.045867646
-2.527409783;0.046228958
-2.512992465;0.044336823
-2.498576233;0.041132553
-2.48416;0.042387638
-2.469742682;0.042197474
-2.45532645;0.041836161
-2.440909132;0.041807637
-2.426492899;0.038527301
-2.412076667;0.040447962
-2.397659349;0.040923372
-2.383243116;0.039325992
-2.368825799;0.036663691
-2.354409566;0.039449599
-2.339993333;0.036045656
-2.325576016;0.035750902
-2.311159783;0.033887291
-2.296742465;0.03629287
-2.282326233;0.036150247
-2.26791;0.034809588
-2.253492682;0.031747942
-2.23907645;0.034571882
-2.224659132;0.033801717
-2.210242899;0.032327943
-2.195826667;0.032955485
-2.181409349;0.032727288
-2.166993116;0.030511873
-2.152575799;0.027564325
-2.138159566;0.028277442
-2.123743333;0.027003341
-2.109326016;0.025206287
-2.094909783;0.028106294
-2.080492465;0.024065301
-2.066076233;0.028752853
-2.05166;0.024740385
-2.037242682;0.022810216
-2.02282645;0.021098737
-2.008409132;0.02087054
-1.993992899;0.023475791
-1.979576667;0.019729553
-1.965160434;0.021897427
-1.950742031;0.018740699
-1.936325799;0.017656762
-1.921909566;0.014918395
-1.907493333;0.019368241
-1.893077101;0.019244634
-1.878658698;0.019415782
-1.864242465;0.014309869
-1.849826233;0.013967573
-1.83541;0.013007243
-1.820993767;0.010791828
-1.806575365;0.016648891
-1.792159132;0.014804296
-1.777742899;0.011989864
-1.763326667;0.014376426
-1.748910434;0.011466912
-1.734492031;0.015774135
-1.720075799;0.013026259
-1.705659566;0.015412822
-1.691243333;0.014576099
-1.676827101;0.014414459
-1.662408698;0.014110196
-1.647992465;0.013159374
-1.633576233;0.01158101
-1.61916;0.010696746
-1.604743767;0.012037405
-1.590325365;0.009917072
-1.575909132;0.009755432
-1.561492899;0.005971161
-1.547076667;0.009346579
-1.532660434;0.008833135
-1.518242031;0.004820667
-1.503825799;0.004212141
-1.489409566;0.007701657
-1.474993333;0.006313457
-1.460577101;0.003622631
-1.446158698;0.004098042
-1.431742465;0.00149279
-1.417326233;0.002681318
-1.40291;0.004497387
-1.388493767;0.003441975
-1.374075365;0.002396071
-1.359659132;0.003156729
-1.345242899;0.001559348
-1.330826667;0.000741641
-1.316410434;0.001673446
-1.301992031;0.001302626
-1.287575799;-0.005628865
-1.273159566;-0.002652793
-1.258743333;-0.006313457
-1.244327101;-0.005419685
-1.229908698;-0.0020823
-1.215492465;-0.008062969
-1.201076233;-0.006532146
-1.18666;-0.008329199
-1.172243767;-0.007321328
-1.157825365;-0.008785594
-1.143409132;-0.007891821
-1.128992899;-0.010316417
-1.114576667;-0.008015428
-1.100160434;-0.009898055
-1.085742031;-0.011191173
-1.071325799;-0.011058058
-1.056909566;-0.010487565
-1.042493333;-0.008547888
-1.028077101;-0.007768215
-1.013658698;-0.00426919
-0.999242465;-0.008205593
-0.984826233;-0.003660664
-0.97041;-0.007444935
-0.955993767;-0.003299352
-0.941575365;-0.00288099
-0.927159132;-0.006303949
-0.912742899;-0.002063283
-0.898326667;-0.006475097
-0.883910434;-0.001140986
-0.869492031;-0.005134438
-0.855075799;-0.002215415
-0.840659566;-0.002072792
-0.826243333;-0.001625905
-0.811827101;-0.001663938
-0.797408698;-0.000675084
-0.782992465;-0.00053246
-0.768576233;-0.001407216
-0.75416;-0.004487879
-0.739743767;-0.003613123
-0.725325365;0.00026623
-0.710909132;-0.000256722
-0.696492899;0.001882627
-0.682076667;-0.001131478
-0.667660434;0.002377055
-0.653242031;-0.001245577
-0.638825799;-0.000247214
-0.624409566;0.000465903
-0.609993333;0.000646559
-0.595577101;0.004668535
-0.581158698;0.001245577
-0.566742465;0.0013882
-0.552326233;0.003090171
-0.53791;0.00192066
-0.523493767;0.000770166
-0.509075365;0.002386563
-0.494659132;0.004953782
-0.480242899;0.004459354
-0.465826667;0.004040993
-0.451410434;0.005353127
-0.436992031;0.003546566
-0.422575799;-0.000332788
-0.408159566;-9.50822E-06
-0.393743333;0.005020339
-0.379327101;0.00549575
-0.364908698;0.000503936
-0.350492465;-0.001568856
-0.336076233;0.006113785
-0.32166;0.002196398
-0.307243767;0.005077389
-0.292825365;0.009479694
-0.278409132;0.005410176
-0.263992899;0.007511493
-0.249576667;0.006180342
-0.235160434;0.003603615
-0.220742031;0.001331151
-0.206325799;-0.000209181
-0.191909566;0.003594107
-0.177493333;0.002586235
-0.163077101;0.000323279
-0.148658698;-0.00112197
-0.134242465;-0.000760657
-0.119826233;0.000931805
-0.10541;0.000560985
-0.090993767;0.000256722
-0.076575365;-0.000256722
-0.062159132;-0.00224394
-0.047742899;0.001112462
-0.033326667;0.000656067
-0.018910434;-0.002605252
-0.004492031;0
0.009924201;-0.004487879
0.024340434;0.000599018
0.038756667;-0.00426919
0.053172899;-0.002234431
0.067591302;-0.003508533
0.082007535;-0.004402305
0.096423767;-0.001625905
0.11084;-0.000522952
0.125256233;-0.001464266
0.139674635;0.407731426
0.154090868;0.888799742
0.168507101;1.310793495
0.182923333;1.577812796
0.197339566;1.75573058
0.211757969;1.878015779
0.226174201;1.960299902
0.240590434;2.020268236
0.255006667;2.069492283
0.269422899;2.105870727
0.283841302;2.13723834
0.298257535;2.164051516
0.312673767;2.185483041
0.32709;2.204642101
0.341506233;2.221471648
0.355924635;2.238481851
0.370340868;2.258601241
0.384757101;2.272036354
0.399173333;2.280898013
0.413589566;2.297860675
0.428007969;2.305885612
0.442424201;2.322249256
0.456840434;2.33263223
0.471256667;2.345991277
0.485672899;2.356050972
0.500091302;2.365197879
0.514507535;2.374164129
0.528923767;2.383567757
0.54334;2.390898593
0.557756233;2.39571926
0.572174635;2.411521919
0.586590868;2.420041283
0.601007101;2.425594083
0.615423333;2.432249836
0.629839566;2.440350838
0.644257969;2.453957098
0.658674201;2.457731861
0.673090434;2.460936131
0.687506667;2.472222386
0.701922899;2.479258468
0.716341302;2.482719459
0.730757535;2.490839478
0.745173767;2.495688669
0.75959;2.502334914
0.774006233;2.514039531
0.788424635;2.519373642
0.802840868;2.527246447
0.817257101;2.52781694
0.831673333;2.538694342
0.846089566;2.543999928
0.860507969;2.551112075
0.874924201;2.553736343
0.889340434;2.558832749
0.903756667;2.564309482
0.918172899;2.57248655
0.932591302;2.575614754
0.947007535;2.584913792
0.961423767;2.588260685
0.97584;2.59239676
0.990256233;2.597683329
1.004674635;2.602646619
1.019090868;2.610196145
1.033507101;2.616595176
1.047923333;2.616937472
1.062339566;2.624106669
1.076757969;2.627120774
1.091174201;2.63957654
1.105590434;2.643541467
1.120006667;2.646698196
1.134422899;2.654209688
1.148841302;2.661435935
1.163257535;2.663622825
1.177673767;2.667017259
1.19209;2.678845483
1.206506233;2.680813684
1.220924635;2.686984518
1.235340868;2.69257535
1.249757101;2.696283555
1.264173333;2.706096037
1.278589566;2.707303581
1.293007969;2.713398349
1.307424201;2.715680321
1.321840434;2.726205919
1.336256667;2.732700032
1.350672899;2.73436397
1.365091302;2.739022998
1.379507535;2.747133508
1.393923767;2.752971554
1.40834;2.754397787
1.422756233;2.762166001
1.437174635;2.769183067
1.451590868;2.771132251
1.466007101;2.777388659
1.480423333;2.78272277
1.494839566;2.784576872
1.509257969;2.788475242
1.523674201;2.797726739
1.538090434;2.800873959
1.552506667;2.804468066
1.566922899;2.813586447
1.581341302;2.814451695
1.595757535;2.822723845
1.610173767;2.831015012
1.62459;2.833686821
1.639006233;2.839838638
1.653424635;2.839705523
1.667840868;2.848766856
1.682257101;2.856259332
1.696673333;2.854528836
1.711089566;2.859254421
1.725507969;2.870683299
1.739924201;2.869352149
1.754340434;2.876797084
1.768756667;2.880619388
1.783172899;2.885706284
1.797591302;2.893835811
1.812007535;2.894995814
1.826423767;2.900253859
1.84084;2.906909612
1.855256233;2.915590615
1.869674635;2.921999155
1.884090868;2.920772594
1.898507101;2.923672601
1.912923333;2.93259131
1.927341736;2.93579558
1.941757969;2.94470478
1.956174201;2.950286105
1.970590434;2.952900865
1.985006667;2.956742185
1.999425069;2.96269433
2.013841302;2.966069747
2.028257535;2.973562223
2.042673767;2.981016667
2.05709;2.980436665
2.071508403;2.988376028
2.085924635;2.993111121
2.100340868;2.996496047
2.114757101;3.002524257
2.129173333;3.008210172
2.143591736;3.010577718
2.158007969;3.016482322
2.172424201;3.021407579
2.186840434;3.026475459
2.201256667;3.02850071
2.215675069;3.038123027
2.230091302;3.040557131
2.244507535;3.043751893
2.258923767;3.050093874
2.27334;3.058537172
2.287758403;3.061227998
2.302174635;3.062426034
2.316590868;3.069424082
2.331007101;3.071782121
2.345423333;3.080139845
2.359841736;3.085825759
2.374257969;3.089258226
2.388674201;3.090294622
2.403090434;3.094687419
2.417506667;3.104062523
2.431925069;3.108227122
2.446341302;3.129031104
2.460757535;3.117041241
2.475173767;3.123677977
2.48959;3.125513063
2.504008403;3.128974055
2.518424635;3.133148163
2.532840868;3.137550468
2.547257101;3.14528065
2.561673333;3.14789541
2.576091736;3.155863297
2.590507969;3.157517727
2.604924201;3.165390532
2.619340434;3.169602673
2.633756667;3.174014486
2.648175069;3.17794138
2.662591302;3.186403695
2.677007535;3.191889937
2.691423767;3.194761419
2.70584;3.201683402
2.720258403;3.20671325
2.734674635;3.206114232
2.749090868;3.21343556
2.763507101;3.215879172
2.777923333;3.216430649
2.792341736;3.222706073
2.806757969;3.229542482
2.821174201;3.234629379
2.835590434;3.239811358
2.850006667;3.240096605
2.864425069;3.245944159
2.878841302;3.251981878
2.893257535;3.255747132
2.907673767;3.258989435
2.92209;3.267118962
2.936508403;3.268706834
2.950924635;3.276798328
2.965340868;3.279184891
2.979757101;3.283016703
2.994173333;3.290166883
3.008591736;3.293551809
3.023007969;3.296946243
3.037424201;3.300892154
3.051840434;3.307604956
3.066256667;3.312216442
3.080675069;3.314650546
3.095091302;3.319880066
3.109507535;3.322989254
3.123923767;3.329045989
3.13834;3.334009279
3.152758403;3.33795519
3.167174635;3.342300445
3.181590868;3.348376197
3.196007101;3.3516185
3.210423333;3.355421787
3.224841736;3.361944425
3.239257969;3.365196236
3.253674201;3.369864771
3.268090434;3.371357561
3.282506667;3.375331997
3.296925069;3.382482177
3.311341302;3.383737262
3.325757535;3.3895658
3.340173767;3.395841224
3.35459;3.403790095
3.369008403;3.405016655
3.383424635;3.413612084
3.397840868;3.413612084
3.412257101;3.421637021
3.426673333;3.426020309
3.441091736;3.4282072
3.455507969;3.435775742
3.469924201;3.434549181
3.484340434;3.44448527
3.498756667;3.452871519
3.513175069;3.455952181
3.527591302;3.460363995
3.542007535;3.463168919
3.556423767;3.466335156
3.57084;3.474787962
3.585258403;3.480683058
3.599674635;3.483107653
3.614090868;3.487471926
3.628507101;3.493870957
3.642923333;3.493557185
3.657341736;3.500422119
3.671757969;3.508437547
3.686174201;3.511622801
3.700590434;3.514865103
3.715006667;3.520788723
3.729425069;3.523897911
3.743841302;3.526236933
3.758257535;3.530781861
3.772673767;3.538835322
3.78709;3.543950744
3.801508403;3.548676328
3.815924635;3.554847162
3.830340868;3.556159296
3.844757101;3.559753403
3.859173333;3.565458334
3.873591736;3.57182884
3.888007969;3.577771477
3.902424201;3.577942625
3.916840434;3.580405253
3.931256667;3.589647242
3.945675069;3.592680363
3.960091302;3.596635782
3.974507535;3.598508901
3.988923767;3.606058427
4.00334;3.611335488
4.017758403;3.616488943
4.032174635;3.622041742
4.046590868;3.621071904
4.061007101;3.628963725
4.075423333;3.628716512
4.089841736;3.640440145
4.104257969;3.643406709
4.118674201;3.644804417
4.133090434;3.65055689
4.147506667;3.652705747
4.161925069;3.661985768
4.176341302;3.667586109
4.190757535;3.664771676
4.205173767;3.673357597
4.21959;3.676362195
4.234008403;3.684548771
4.248424635;3.685908446
4.262840868;3.687886155
4.277257101;3.691841574
4.291673333;3.70061766
4.306091736;3.699533723
4.320507969;3.704858325
4.334924201;3.709574402
4.349340434;3.715925892
4.363756667;3.716924255
4.378175069;3.720584919
4.392591302;3.730235761
4.407007535;3.73584561
4.421423767;3.736729874
4.43584;3.739734471
4.450258403;3.748605639
4.464674635;3.747207931
4.479090868;3.748805311
4.493507101;3.75761943
4.507923333;3.760481404
4.522341736;3.765596825
4.536757969;3.76920044
4.551174201;3.776303079
4.565590434;3.780638827
4.580006667;3.78425195
4.594425069;3.783786047
4.608841302;3.787655892
4.623257535;3.793788693
4.637673767;3.800501495
4.65209;3.801632973
4.666508403;3.804019536
4.680924635;3.813328082
4.695340868;3.819080554
4.709757101;3.81793006
4.724173333;3.823387777
4.738591736;3.832268453
4.753007969;3.832791405
4.767424201;3.835292067
4.781840434;3.840768801
4.796256667;3.846350125
4.810675069;3.851028169
4.825091302;3.856742608
4.839507535;3.857465232
4.853923767;3.863655083
4.86834;3.866136728
4.882758403;3.869464604
4.897174635;3.878573478
4.911590868;3.881758731
4.926007101;3.885666609
4.940423333;3.887187924
4.954841736;3.89179941
4.969257969;3.931676878
4.983674201;3.933711637
4.998090434;3.940785751
5.012506667;3.945558877
5.026925069;3.944788711
5.041341302;3.95327955
5.055757535;3.953317583
5.070173767;3.958756284
5.08459;3.961494651
5.099008403;3.963206131
5.113424635;3.968121879
5.127840868;3.972837956
5.142257101;3.978970757
5.156673333;3.982574372
5.171091736;3.986444217
5.185507969;3.990817997
5.199924201;3.989068485
5.214340434;4.00174294
5.228756667;4.000982283
5.243175069;4.007248199
5.257591302;4.0106046
5.272007535;4.015025921
5.286423767;4.017146254
5.30084;4.02218561
5.315258403;4.029364315
5.329674635;4.030105956
5.344090868;4.038634828
5.358507101;4.037113513
5.372923333;4.042837461
5.387341736;4.049635837
5.401757969;4.051993875
5.416174201;4.054389946
5.430590434;4.05890635
5.445006667;4.065676201
5.459425069;4.06989785
5.473841302;4.071894576
5.488257535;4.073501465
5.502673767;4.07769459
5.51709;4.079957546
5.531508403;4.086908053
5.545924635;4.089332649
5.560340868;4.090473635
5.574757101;4.099829722
5.589173333;4.097576274
5.603591736;4.104279569
5.618007969;4.104926127
5.632424201;4.110574009
5.646840434;4.108396627
5.661256667;4.115613365
5.675675069;4.115128446
5.690091302;4.11915993
5.704507535;4.122383217
5.718923767;4.124969452
5.73334;4.13053176
5.747758403;4.134325539
5.762174635;4.141485228
5.776590868;4.138347515
5.791007101;4.142559656
5.805423333;4.150004591
5.819841736;4.148844589
5.834257969;4.156498705
5.848674201;4.161756749
5.863090434;4.159237072
5.877506667;4.162441341
5.891925069;4.169686604
5.906341302;4.169163652
5.920757535;4.177958754
5.935173767;4.179423019
5.94959;4.180449907
5.964008403;4.187143693
5.978424635;4.191859769
5.992840868;4.195872237
6.007257101;4.196651911
6.021673333;4.201738808
6.036091736;4.207139476
6.050507969;4.210771616
6.064924201;4.214413264
6.079340434;4.218739503
6.093756667;4.216666711
6.108175069;4.22280902
6.122591302;4.230767399
6.137007535;4.231661172
6.151423767;4.236576921
6.16584;4.242243819
6.180258403;4.241606768
6.194674635;4.247806127
6.209090868;4.24907072
6.223507101;4.253492042
6.237923333;4.261764192
6.252341736;4.260746812
6.266757969;4.267193384
6.281174201;4.271386509
6.295590434;4.274619303
6.310006667;4.277652425
6.324425069;4.280447841
6.338841302;4.29065016
6.353257535;4.289699338
6.367673767;4.293930495
6.38209;4.30057674
6.396508403;4.303077401
6.410924635;4.307108886
6.425340868;4.312671194
6.439757101;4.318033829
6.454173333;4.320543998
6.468591736;4.318604322
6.483007969;4.323063676
6.497424201;4.32992861
6.511840434;4.331525991
6.526256667;4.339684042
6.540675069;4.339703059
6.555091302;4.34690078
6.569507535;4.351360135
6.583923767;4.35602867
6.59834;4.357740149
6.612758403;4.365603446
6.627174635;4.367799844
6.641590868;4.368655584
6.656007101;4.373866088
6.670423333;4.376157569
6.684841736;4.380436267
6.699257969;4.382775289
6.713674201;4.388537269
6.728090434;4.393158263
6.742506667;4.396001221
6.756925069;4.400032705
6.771341302;4.402172054
6.785757535;4.405785177
6.800173767;4.410044859
6.81459;4.411395026
6.829008403;4.417014383
6.843424635;4.423080627
6.857840868;4.427444899
6.872257101;4.425685879
6.886673333;4.43400557
6.901091736;4.438217711
6.915507969;4.437238364
6.929924201;4.441593128
6.944340434;4.443380673
6.958756667;4.453278729
6.973175069;4.455741357
6.987591302;4.454638404
7.002007535;4.457975789
7.016423767;4.464184656
7.03084;4.469956144
7.045258403;4.470650244
7.059674635;4.473531234
7.074090868;4.480434201
7.088507101;4.478380426
7.102923333;4.481727319
7.117341736;4.488021759
7.131757969;4.491073897
7.146174201;4.498043422
7.160590434;4.502265071
7.175006667;4.503006712
7.189425069;4.503596221
7.203841302;4.509253611
7.218257535;4.511411977
7.232673767;4.516337234
7.24709;4.519237241
7.261508403;4.524980205
7.275924635;4.529306444
7.290340868;4.535058916
7.304757101;4.535125474
7.319173333;4.53957532
7.333591736;4.543274017
7.348007969;4.543730412
7.362424201;4.547895011
7.376840434;4.551441577
7.391256667;4.556072079
7.405675069;4.55750782
7.420091302;4.563203243
7.434507535;4.568603911
7.448923767;4.569545225
7.46334;4.569954078
7.477758403;4.577132783
7.492174635;4.580118364
7.506590868;4.584701325
7.521007101;4.587848545
7.535423333;4.592878393
7.549841736;4.596824304
7.564257969;4.598706931
7.578674201;4.601188576
7.593090434;4.604773174
7.607506667;4.609669907
7.621925069;4.613435161
7.636341302;4.617989598
7.650757535;4.619663045
7.665173767;4.622895839
7.67959;4.627250603
7.694008403;4.631139464
7.708424635;4.63286996
7.722840868;4.636796854
7.737257101;4.639097843
7.751673333;4.642520802
7.766091736;4.647465075
7.780507969;4.651610659
7.794924201;4.652551972
7.809340434;4.656764113
7.823756667;4.654215911
7.838175069;4.661546747
7.852591302;4.665597248
7.867007535;4.668459222
7.881423767;4.674782187
7.89584;4.675447763
7.910258403;4.67829072
7.924674635;4.682141548
7.939090868;4.685783196
7.953507101;4.692163211
7.967923333;4.690499272
7.982341736;4.695747809
7.996757969;4.700863231
8.011174201;4.704172091
8.025590434;4.700986837
8.040006667;4.711322271
8.054425069;4.715363264
8.068841302;4.713918015
8.083257535;4.721315409
8.097673767;4.719432781
8.11209;4.722408854
8.126508403;4.726259682
8.140924635;4.733980356
8.155340868;4.736347902
8.169757101;4.736984953
8.184173333;4.731860023
8.198591736;4.743545624
8.213007969;4.751218756
8.227424201;4.75931025
8.241840434;4.757151884
8.256256667;4.760042383
8.270675069;4.761306976
8.285091302;4.766812234
8.299507535;4.769683716
8.313923767;4.773363397
8.32834;4.772250935
8.342758403;4.779572263
8.357174635;4.778773573
8.371590868;4.783404075
8.386007101;4.784849325
8.400423333;4.790525731
8.414841736;4.792893278
8.429257969;4.79933985
8.443674201;4.800604443
8.458090434;4.798655258
8.472506667;4.802952973
8.486925069;4.80536806
8.501341302;4.813183816
8.515757535;4.813877916
8.530173767;4.818318254
8.54459;4.821750721
8.559008403;4.822539903
8.573424635;4.828235326
8.587840868;4.828216309
8.602257101;4.836184196
8.616673333;4.839968467
8.631091736;4.841651422
8.645507969;4.844950774
8.659924201;4.845835038
8.674340434;4.850931443
8.688756667;4.854915387
8.703175069;4.851758658
8.717591302;4.858747199
8.732007535;4.861723271
8.746423767;4.866562955
8.76084;4.866391807
8.775258403;4.872372476
8.789674635;4.874264612
8.804090868;4.876080681
8.818507101;4.877611504
8.832923333;4.884248241
8.847341736;4.886302016
8.861757969;4.887956446
8.876174201;4.891445962
8.890590434;4.893376131
8.905006667;4.89567712
8.919425069;4.902161725
8.933841302;4.903540416
8.948257535;4.907961738
8.962673767;4.907182064
8.97709;4.914874213
8.991508403;4.917907335
9.005924635;4.91979947
9.020340868;4.916176839
9.034757101;4.924876859
9.049173333;4.928613589
9.063591736;4.93154212
9.078007969;4.929117524
9.092424201;4.931418513
9.106840434;4.939490991
9.121256667;4.942505096
9.135675069;4.940736567
9.150091302;4.946802811
9.164507535;4.949008717
9.178923767;4.948133961
9.19334;4.956330046
9.207758403;4.95406709
9.222174635;4.95923956
9.236590868;4.96297629
9.251007101;4.96121727
9.265423333;4.966912693
9.279841736;4.968605156
9.294257969;4.975489106
9.308674201;4.980072067
9.323090434;4.981669448
9.337506667;4.977019929
9.351925069;4.98454093
9.366341302;4.986252409
9.380757535;4.991016027
9.395173767;4.994819314
9.40959;4.995646529
9.424008403;4.998556044
9.438424635;4.998831782
9.452840868;5.007160982
9.467257101;5.003576383
9.481673333;5.010422301
9.496091736;5.009509512
9.510507969;5.016441003
9.524924201;5.016973463
9.539340434;5.018333138
9.553756667;5.022849542
9.568175069;5.029647918
9.582591302;5.02675742
9.597007535;5.030731855
9.611423767;5.035980392
9.62584;5.034202355
9.640258403;5.042027619
9.654674635;5.039004005
9.669090868;5.048245994
9.683507101;5.048017797
9.697923333;5.050623048
9.712341736;5.04981485
9.726757969;5.053969941
9.741174201;5.053599121
9.755590434;5.060948974
9.770006667;5.067338497
9.784425069;5.062727011
9.798841302;5.067186365
9.813257535;5.070267028
9.827673767;5.071626703
9.84209;5.077227044
9.856508403;5.076238189
9.870924635;5.079908361
9.885340868;5.08002246
9.899757101;5.086744771
9.914173333;5.090757239
9.928591736;5.090329369
9.943007969;5.096433645
9.957424201;5.097983485
9.971840434;5.098401846
9.986256667;5.101377919
10.00067507;5.102994316
10.0150913;5.107548753
10.02950753;5.105818257
10.04392377;5.112521551
10.05834;5.11525041
10.0727584;5.114908114
10.08717464;5.118226482
10.10159087;5.119291403
10.1160071;5.121896654
10.13042333;5.127325847
10.14484174;5.130092739
10.15925797;5.129160933
10.1736742;5.130454051
10.18809043;5.133829469
10.20250667;5.138089151
10.21692507;5.141749815
10.2313413;5.143004899
10.24575753;5.144412116
10.26017377;5.14582884
10.27459;5.149422947
10.2890084;5.15276984
10.30342464;5.156097716
10.31784087;5.158294115
10.3322571;5.158522312
10.34667333;5.163732816
10.36109174;5.163219372
10.37550797;5.166585281
10.3899242;5.170379061
10.40434043;5.173630871
10.41875667;5.172927263
10.43317507;5.173954151
10.4475913;5.181389578
10.46200753;5.17966859
10.47642377;5.18489811
10.49084;5.188910578
10.5052584;5.19045091
10.51967464;5.188920087
10.53409087;5.191629929
10.5485071;5.195480757
10.56292333;5.19488174
10.57734174;5.200348965
10.59175797;5.204028646
10.6061742;5.202982742
10.62059043;5.207499146
10.63500667;5.209476855
10.64942507;5.215543098
10.6638413;5.216256215
10.67825753;5.217948678
10.69267377;5.218671302
10.70709;5.220934258
10.7215084;5.223130657
10.73592464;5.226895911
10.75034087;5.227409355
10.7647571;5.231070019
10.77917333;5.231773627
10.79359174;5.237820854
10.80800797;5.239247087
10.8224242;5.243259555
10.83684043;5.243116932
10.85125667;5.25022908
10.86567507;5.248555633
10.8800913;5.249696619
10.89450753;5.25278679
10.90892377;5.25850123
10.92334;5.259433035
10.9377584;5.264491407
10.95217464;5.266678298
10.96659087;5.262732387
10.9810071;5.267115676
10.99542333;5.26842781
11.00984174;5.270196338
11.02425797;5.272820607
11.0386742;5.276899633
11.05309043;5.278297341
11.06750667;5.282861286
11.08192507;5.286141621
11.0963413;5.28625572
11.11075753;5.290230155
11.12517377;5.29046786
11.13959;5.291418682
11.1540084;5.297114105
11.16842464;5.296229841
11.18284087;5.302096412
11.1972571;5.303788874
11.21167333;5.300194768
11.22609174;5.305224615
11.24050797;5.310187906
11.2549242;5.309779052
11.26934043;5.318136776
11.28375667;5.320608913
11.29817507;5.31865022
11.3125913;5.317109889
11.32700753;5.319743665
11.34142377;5.325553187
11.35584;5.330972871
11.3702584;5.331134511
11.38467464;5.329575163
11.39909087;5.335156487
11.4135071;5.333663697
11.42792333;5.335669931
11.44234174;5.345225691
11.45675797;5.343400113
11.4711742;5.346708973
11.48559043;5.349827668
11.50000667;5.34885783
11.51442507;5.349266684
11.5288413;5.357757523
11.54325753;5.354448663
11.55767377;5.35616965
11.57209;5.358698836
11.5865084;5.360790644
11.60092464;5.36519295
11.61534087;5.368882138
11.6297571;5.372799524
11.64417333;5.379978229
11.65859174;5.376802484
11.67300797;5.380311017
11.6874242;5.382345776
11.70184043;5.38557857
11.71625667;5.384979552
11.73067507;5.388041199
11.7450913;5.38958153
11.75950753;5.391920552
11.77392377;5.395381543
11.78834;5.403311398
11.8027584;5.399032699
11.81717464;5.399983521
11.83159087;5.403995989
11.8460071;5.408151081
11.86042333;5.411973385
11.87484174;5.414084209
11.88925797;5.417041265
11.9036742;5.415529458
11.91809043;5.417288479
11.93250667;5.417202905
11.94692507;5.421842915
11.9613413;5.424315052
11.97575753;5.427728503
11.99017377;5.43275835
12.00459;5.433072122
12.0190084;5.431769496
12.03342464;5.434393764
